GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
YEM,YEM.5_1,POTA,0,0,0,0,0,0
Z01,Z01.14_1,POTA,0.02039,0.01586,0.01243,0.01335,0.01674,0.02098
Z06,Z06.1_1,POTA,7.407e-6,5.244e-6,3.512e-6,2.998e-6,2.609e-6,2.317e-6
Z07,Z07.3_1,POTA,3.294,3.035,3.093,2.927,3.184,3.34
ZAF,ZAF.1_1,POTA,0.3769,0.4153,0.4394,0.4656,0.4171,0.4173
ZAF,ZAF.2_1,POTA,0.01464,0.01286,0.01198,0.01138,0.009542,0.00895
ZAF,ZAF.3_1,POTA,0.01428,0.01412,0.01412,0.01332,0.01128,0.01084
ZAF,ZAF.4_1,POTA,0.1696,0.1596,0.1483,0.1358,0.1088,0.09592
ZAF,ZAF.5_1,POTA,0.2487,0.3083,0.2406,0.2138,0.1729,0.182
ZAF,ZAF.6_1,POTA,0.04681,0.04962,0.05121,0.05198,0.04539,0.04419
ZAF,ZAF.7_1,POTA,0.2473,0.2223,0.1924,0.1671,0.1202,0.1043
ZAF,ZAF.8_1,POTA,0.002918,0.002793,0.002768,0.002641,0.002179,0.002029
ZAF,ZAF.9_1,POTA,0.01996,0.01987,0.01999,0.02125,0.01902,0.01986
ZMB,ZMB.10_1,POTA,94.39,67.46,43.27,25.2,11.6,4.981
ZMB,ZMB.1_1,POTA,0.2701,0.3645,0.43120000000000003,0.3564,0.6869,0.5222
ZMB,ZMB.2_1,POTA,56.94,66.95,72.35,56.25,88.33,69.05
ZMB,ZMB.3_1,POTA,0.4164,0.4883,0.5034,0.4818,0.5515,0.5276
ZMB,ZMB.4_1,POTA,4.266,4.302,4.028,3.551,3.738,3.627
ZMB,ZMB.5_1,POTA,0.2008,0.283,0.3323,0.2673,0.4947,0.3678
ZMB,ZMB.6_1,POTA,0.8146,0.8942,0.9959,1.022,1.223,1.298
ZMB,ZMB.7_1,POTA,14.34,20.82,26.88,23.27,48.7,43.57
ZMB,ZMB.8_1,POTA,3.11,4.687,6.737,6.101,11.31,10.03
ZMB,ZMB.9_1,POTA,0.2882,0.3915,0.4621,0.3946,0.8294,0.6635
ZNC,ZNC.1_1,POTA,0.003709,0.002787,0.002916,0.002756,0.002365,0.002015
ZNC,ZNC.3_1,POTA,0.0108,0.00955,0.01036,0.01071,0.01023,0.009721
ZWE,ZWE.10_1,POTA,1.659,2.288,1.796,1.518,1.27,1.31
ZWE,ZWE.1_1,POTA,16.26,17.21,10.84,8.333,6.508,6.931
ZWE,ZWE.2_1,POTA,0.05807,0.07334,0.05444,0.04516,0.038,0.03805
ZWE,ZWE.3_1,POTA,0.3229,0.3943,0.2916,0.2263,0.1766,0.1653
ZWE,ZWE.4_1,POTA,0.4057,0.4501,0.3079,0.2225,0.1595,0.143
ZWE,ZWE.5_1,POTA,7.078,8.32,6.014,4.553,3.304,2.846
ZWE,ZWE.6_1,POTA,0.9143,1.127,0.8218,0.6382,0.5027,0.51
ZWE,ZWE.7_1,POTA,0.1051,0.1878,0.2161,0.2033,0.1936,0.2404
ZWE,ZWE.8_1,POTA,19.32,28.76,23.53,20.33,17.78,18.22
ZWE,ZWE.9_1,POTA,0.7352,0.9146,0.7216,0.5701,0.4391,0.4055
